6.681988198819882596e-01 8.572710390755255982e-01 7.349157989721374351e-01
6.683478347834783673e-01 8.571452811207266320e-01 7.347002115151376467e-01
6.684968496849684749e-01 8.570194466236826791e-01 7.344845245802373856e-01
6.686458645864586936e-01 8.568935355468827453e-01 7.342687381614808606e-01
6.687948794879488013e-01 8.567675478527764232e-01 7.340528522529201627e-01
6.689438943894389089e-01 8.566414835037730047e-01 7.338368668486168200e-01
6.690929092909291276e-01 8.565153424622425904e-01 7.336207819426407983e-01
6.692419241924192352e-01 8.563891246905162014e-01 7.334045975290701680e-01
6.693909390939094539e-01 8.562628301508844464e-01 7.331883136019918812e-01
6.695399539953995616e-01 8.561364588055982994e-01 7.329719301555015498e-01
6.696889688968896692e-01 8.560100106168687661e-01 7.327554471837037786e-01
6.698379837983798879e-01 8.558834855468673286e-01 7.325388646807108328e-01
6.699869986998699956e-01 8.557568835577253896e-01 7.323221826406445256e-01
6.701360136013601032e-01 8.556302046115338289e-01 7.321054010576357740e-01
6.702850285028503219e-01 8.555034486703438912e-01 7.318885199258223784e-01
6.704340434043404295e-01 8.553766156961668532e-01 7.316715392393532413e-01
6.705830583058306482e-01 8.552497056509729134e-01 7.314544589923835938e-01
6.707320732073207559e-01 8.551227184966925243e-01 7.312372791790796578e-01
6.708810881088108635e-01 8.549956541952160594e-01 7.310199997936148719e-01
6.710301030103010822e-01 8.548685127083925916e-01 7.308026208301720006e-01
6.711791179117911899e-01 8.547412939980315594e-01 7.305851422829424680e-01
6.713281328132812975e-01 8.546139980259012114e-01 7.303675641461269130e-01
6.714771477147715162e-01 8.544866247537290516e-01 7.301498864139338574e-01
6.716261626162616238e-01 8.543591741432026154e-01 7.299321090805820367e-01
6.717751775177518425e-01 8.542316461559676943e-01 7.297142321402972920e-01
6.719241924192419502e-01 8.541040407536302226e-01 7.294962555873164556e-01
6.720732073207320578e-01 8.539763578977546121e-01 7.292781794158834652e-01
6.722222222222222765e-01 8.538485975498638636e-01 7.290600036202516954e-01
6.723712371237123842e-01 8.537207596714408986e-01 7.288417281946837356e-01
6.725202520252024918e-01 8.535928442239268943e-01 7.286233531334509461e-01
6.726692669266927105e-01 8.534648511687218386e-01 7.284048784308330138e-01
6.728182818281828181e-01 8.533367804671846413e-01 7.281863040811201726e-01
6.729672967296730368e-01 8.532086320806328006e-01 7.279676300786097620e-01
6.731163116311631445e-01 8.530804059703425146e-01 7.277488564176096686e-01
6.732653265326532521e-01 8.529521020975482370e-01 7.275299830924355504e-01
6.734143414341434708e-01 8.528237204234428992e-01 7.273110100974127246e-01
6.735633563356335785e-01 8.526952609091783541e-01 7.270919374268760560e-01
6.737123712371236861e-01 8.525667235158640445e-01 7.268727650751681812e-01
6.738613861386139048e-01 8.524381082045682234e-01 7.266534930366419509e-01
6.740104010401040124e-01 8.523094149363168448e-01 7.264341213056587643e-01
6.741594159415941201e-01 8.521806436720945621e-01 7.262146498765899016e-01
6.743084308430843388e-01 8.520517943728430632e-01 7.259950787438139708e-01
6.744574457445744464e-01 8.519228669994631797e-01 7.257754079017203486e-01
6.746064606460646651e-01 8.517938615128128887e-01 7.255556373447077378e-01
6.747554755475547728e-01 8.516647778737083119e-01 7.253357670671829460e-01
6.749044904490448804e-01 8.515356160429231602e-01 7.251157970635629946e-01
6.750535053505350991e-01 8.514063759811887344e-01 7.248957273282721214e-01
6.752025202520252067e-01 8.512770576491942576e-01 7.246755578557472210e-01
6.753515351535153144e-01 8.511476610075862093e-01 7.244552886404315162e-01
6.755005500550055331e-01 8.510181860169687695e-01 7.242349196767784436e-01
6.756495649564956407e-01 8.508886326379032639e-01 7.240144509592514321e-01
6.757985798579858594e-01 8.507590008309086071e-01 7.237938824823221262e-01
6.759475947594759671e-01 8.506292905564605267e-01 7.235732142404719403e-01
6.760966096609660747e-01 8.504995017749926722e-01 7.233524462281922807e-01
6.762456245624562934e-01 8.503696344468948398e-01 7.231315784399825475e-01
6.763946394639464010e-01 8.502396885325148590e-01 7.229106108703529099e-01
6.765436543654365087e-01 8.501096639921567055e-01 7.226895435138218637e-01
6.766926692669267274e-01 8.499795607860816116e-01 7.224683763649181190e-01
6.768416841684168350e-01 8.498493788745080657e-01 7.222471094181800444e-01
6.769906990699070537e-01 8.497191182176102586e-01 7.220257426681544466e-01
6.771397139713971614e-01 8.495887787755198595e-01 7.218042761093982351e-01
6.772887288728872690e-01 8.494583605083250166e-01 7.215827097364779785e-01
6.774377437743774877e-01 8.493278633760701357e-01 7.213610435439695712e-01
6.775867586758675953e-01 8.491972873387563236e-01 7.211392775264579003e-01
6.777357735773577030e-01 8.490666323563408335e-01 7.209174116785390662e-01
6.778847884788479217e-01 8.489358983887375087e-01 7.206954459948168301e-01
6.780338033803380293e-01 8.488050853958162278e-01 7.204733804699056110e-01
6.781828182818282480e-01 8.486741933374032376e-01 7.202512150984294870e-01
6.783318331833183557e-01 8.485432221732804869e-01 7.200289498750224171e-01
6.784808480848084633e-01 8.484121718631867370e-01 7.198065847943271311e-01
6.786298629862986820e-01 8.482810423668153410e-01 7.195841198509962400e-01
6.787788778877887896e-01 8.481498336438164642e-01 7.193615550396930125e-01
6.789278927892788973e-01 8.480185456537964184e-01 7.191388903550895995e-01
6.790769076907691160e-01 8.478871783563158848e-01 7.189161257918680326e-01
6.792259225922592236e-01 8.477557317108926904e-01 7.186932613447205576e-01
6.793749374937494423e-01 8.476242056769991429e-01 7.184702970083491902e-01
6.795239523952395500e-01 8.474926002140635850e-01 7.182472327774651610e-01
6.796729672967296576e-01 8.473609152814697287e-01 7.180240686467903588e-01
6.798219821982198763e-01 8.472291508385560999e-01 7.178008046110554430e-01
6.799709970997099839e-01 8.470973068446171483e-01 7.175774406650025083e-01
6.801200120012000916e-01 8.469653832589022491e-01 7.173539768033818653e-01
6.802690269026903103e-01 8.468333800406154799e-01 7.171304130209557037e-01
6.804180418041804179e-01 8.467012971489170647e-01 7.169067493124944290e-01
6.805670567056706366e-01 8.465691345429205983e-01 7.166829856727789938e-01
6.807160716071607443e-01 8.464368921816962654e-01 7.164591220966013418e-01
6.808650865086508519e-01 8.463045700242675107e-01 7.162351585787627428e-01
6.810141014101410706e-01 8.461721680296135917e-01 7.160110951140731261e-01
6.811631163116311782e-01 8.460396861566680249e-01 7.157869316973555218e-01
6.813121312131212859e-01 8.459071243643185856e-01 7.155626683234401764e-01
6.814611461146115046e-01 8.457744826114081960e-01 7.153383049871694377e-01
6.816101610161016122e-01 8.456417608567339261e-01 7.151138416833950906e-01
6.817591759175917199e-01 8.455089590590465498e-01 7.148892784069788009e-01
6.819081908190819385e-01 8.453760771770519877e-01 7.146646151527925594e-01
6.820572057205720462e-01 8.452431151694103084e-01 7.144398519157194594e-01
6.822062206220622649e-01 8.451100729947350620e-01 7.142149886906521417e-01
6.823552355235523725e-01 8.449769506115941686e-01 7.139900254724931283e-01
6.825042504250424802e-01 8.448437479785094739e-01 7.137649622561563767e-01
6.826532653265326989e-01 8.447104650539568604e-01 7.135397990365653920e-01
6.828022802280228065e-01 8.445771017963658034e-01 7.133145358086543375e-01
6.829512951295129142e-01 8.444436581641195927e-01 7.130891725673674797e-01
6.831003100310031328e-01 8.443101341155547779e-01 7.128637093076595210e-01
6.832493249324932405e-01 8.441765296089622783e-01 7.126381460244968213e-01
6.833983398339834592e-01 8.440428446025854958e-01 7.124124827128540671e-01
6.835473547354735668e-01 8.439090790546222021e-01 7.121867193677180463e-01
6.836963696369636745e-01 8.437752329232229842e-01 7.119608559840860940e-01
6.838453845384538932e-01 8.436413061664911339e-01 7.117348925569648710e-01
6.839943994399440008e-01 8.435072987424843127e-01 7.115088290813734728e-01
6.841434143414341085e-01 8.433732106092121095e-01 7.112826655523393216e-01
6.842924292429243271e-01 8.432390417246380387e-01 7.110564019649027179e-01
6.844414441444144348e-01 8.431047920466779866e-01 7.108300383141130663e-01
6.845904590459046535e-01 8.429704615332005435e-01 7.106035745950312066e-01
6.847394739473947611e-01 8.428360501420278927e-01 7.103770108027290808e-01
6.848884888488848688e-01 8.427015578309333677e-01 7.101503469322879569e-01
6.850375037503750875e-01 8.425669845576445605e-01 7.099235829788016483e-01
6.851865186518651951e-01 8.424323302798407687e-01 7.096967189373732943e-01
6.853355335533553028e-01 8.422975949551536612e-01 7.094697548031182466e-01
6.854845484548455214e-01 8.421627785411673894e-01 7.092426905711614049e-01
6.856335633563356291e-01 8.420278809954184762e-01 7.090155262366395483e-01
6.857825782578258478e-01 8.418929022753953717e-01 7.087882617946996699e-01
6.859315931593159554e-01 8.417578423385390085e-01 7.085608972405007533e-01
6.860806080608060631e-01 8.416227011422420246e-01 7.083334325692115518e-01
6.862296229622962818e-01 8.414874786438489851e-01 7.081058677760123654e-01
6.863786378637863894e-01 8.413521748006568268e-01 7.078782028560948181e-01
6.865276527652764971e-01 8.412167895699133036e-01 7.076504378046621913e-01
6.866766676667667157e-01 8.410813229088186516e-01 7.074225726169266482e-01
6.868256825682568234e-01 8.409457747745244793e-01 7.071946072881137857e-01
6.869746974697470421e-01 8.408101451241341007e-01 7.069665418134595258e-01
6.871237123712371497e-01 8.406744339147018685e-01 7.067383761882111148e-01
6.872727272727272574e-01 8.405386411032339522e-01 7.065101104076264571e-01
6.874217421742174761e-01 8.404027666466871160e-01 7.062817444669760025e-01
6.875707570757075837e-01 8.402668105019700517e-01 7.060532783615406371e-01
6.877197719771976914e-01 8.401307726259424902e-01 7.058247120866122382e-01
6.878687868786879100e-01 8.399946529754145352e-01 7.055960456374948953e-01
6.880178017801780177e-01 8.398584515071477741e-01 7.053672790095034673e-01
6.881668166816682364e-01 8.397221681778547220e-01 7.051384121979652475e-01
6.883158315831583440e-01 8.395858029441983783e-01 7.049094451982177434e-01
6.884648464846484517e-01 8.394493557627922264e-01 7.046803780056103417e-01
6.886138613861386704e-01 8.393128265902012330e-01 7.044512106155046416e-01
6.887628762876287780e-01 8.391762153829396276e-01 7.042219430232727895e-01
6.889118911891188857e-01 8.390395220974731227e-01 7.039925752242999213e-01
6.890609060906091043e-01 8.389027466902171382e-01 7.037631072139813870e-01
6.892099209920992120e-01 8.387658891175381326e-01 7.035335389877248602e-01
6.893589358935893197e-01 8.386289493357514946e-01 7.033038705409500047e-01
6.895079507950795383e-01 8.384919273011233187e-01 7.030741018690869204e-01
6.896569656965696460e-01 8.383548229698704057e-01 7.028442329675802513e-01
6.898059805980598647e-01 8.382176362981584861e-01 7.026142638318830791e-01
6.899549954995499723e-01 8.380803672421036632e-01 7.023841944574626961e-01
6.901040104010400800e-01 8.379430157577711924e-01 7.021540248397979411e-01
6.902530253025302986e-01 8.378055818011765910e-01 7.019237549743782001e-01
6.904020402040204063e-01 8.376680653282847500e-01 7.016933848567069587e-01
6.905510551055105140e-01 8.375304662950100454e-01 7.014629144822978057e-01
6.907000700070007326e-01 8.373927846572160050e-01 7.012323438466768755e-01
6.908490849084908403e-01 8.372550203707157523e-01 7.010016729453831807e-01
6.909980998099810590e-01 8.371171733912713409e-01 7.007709017739675028e-01
6.911471147114711666e-01 8.369792436745944197e-01 7.005400303279920582e-01
6.912961296129612743e-01 8.368412311763450129e-01 7.003090586030319420e-01
6.914451445144514929e-01 8.367031358521326290e-01 7.000779865946743508e-01
6.915941594159416006e-01 8.365649576575157065e-01 6.998468142985188045e-01
6.917431743174317083e-01 8.364266965480012805e-01 6.996155417101770357e-01
6.918921892189219269e-01 8.362883524790442058e-01 6.993841688252727673e-01
6.920412041204120346e-01 8.361499254060495989e-01 6.991526956394428227e-01
6.921902190219022533e-01 8.360114152843698410e-01 6.989211221483356828e-01
6.923392339233923609e-01 8.358728220693059097e-01 6.986894483476128181e-01
6.924882488248824686e-01 8.357341457161076015e-01 6.984576742329481336e-01
6.926372637263726872e-01 8.355953861799723104e-01 6.982257998000284127e-01
6.927862786278627949e-01 8.354565434160464710e-01 6.979938250445517633e-01
6.929352935293529026e-01 8.353176173794233383e-01 6.977617499622301711e-01
6.930843084308431212e-01 8.351786080251450972e-01 6.975295745487879451e-01
6.932333233323332289e-01 8.350395153082011968e-01 6.972972987999616068e-01
6.933823382338234476e-01 8.349003391835293497e-01 6.970649227115010005e-01
6.935313531353135552e-01 8.347610796060153104e-01 6.968324462791687379e-01
6.936803680368036629e-01 8.346217365304912095e-01 6.965998694987401985e-01
6.938293829382938815e-01 8.344823099117371079e-01 6.963671923660030849e-01
6.939783978397839892e-01 8.343427997044816635e-01 6.961344148767591999e-01
6.941274127412740969e-01 8.342032058633993552e-01 6.959015370268211154e-01
6.942764276427643155e-01 8.340635283431123703e-01 6.956685588120172792e-01
6.944254425442544232e-01 8.339237670981903827e-01 6.954354802281874637e-01
6.945744574457446419e-01 8.337839220831495535e-01 6.952023012711835426e-01
6.947234723472347495e-01 8.336439932524538632e-01 6.949690219368735988e-01
6.948724872487248572e-01 8.335039805605131136e-01 6.947356422211359295e-01
6.950215021502150758e-01 8.333638839616844818e-01 6.945021621198635975e-01
6.951705170517051835e-01 8.332237034102717432e-01 6.942685816289618783e-01
6.953195319531952912e-01 8.330834388605252716e-01 6.940349007443504803e-01
6.954685468546855098e-01 8.329430902666418168e-01 6.938011194619621014e-01
6.956175617561756175e-01 8.328026575827641720e-01 6.935672377777420960e-01
6.957665766576658362e-01 8.326621407629821725e-01 6.933332556876498076e-01
6.959155915591559438e-01 8.325215397613318080e-01 6.930991731876585682e-01
6.960646064606460515e-01 8.323808545317942231e-01 6.928649902737544775e-01
6.962136213621362701e-01 8.322400850282977158e-01 6.926307069419376239e-01
6.963626362636263778e-01 8.320992312047158501e-01 6.923963231882213076e-01
6.965116511651164855e-01 8.319582930148679001e-01 6.921618390086328176e-01
6.966606660666067041e-01 8.318172704125197381e-01 6.919272543992128766e-01
6.968096809680968118e-01 8.316761633513821694e-01 6.916925693560169730e-01
6.969586958695869194e-01 8.315349717851111544e-01 6.914577838751133632e-01
6.971077107710771381e-01 8.313936956673090295e-01 6.912228979525830708e-01
6.972567256725672458e-01 8.312523349515231752e-01 6.909879115845245501e-01
6.974057405740574644e-01 8.311108895912454608e-01 6.907528247670458033e-01
6.975547554755475721e-01 8.309693595399144650e-01 6.905176374962729291e-01
6.977037703770376798e-01 8.308277447509122560e-01 6.902823497683436837e-01
6.978527852785278984e-01 8.306860451775665011e-01 6.900469615794095901e-01
6.980018001800180061e-01 8.305442607731501337e-01 6.898114729256381583e-01
6.981508150815081137e-01 8.304023914908802428e-01 6.895758838032095550e-01
6.982998299829983324e-01 8.302604372839188507e-01 6.893401942083189349e-01
6.984488448844884401e-01 8.301183981053724681e-01 6.891044041371759965e-01
6.985978597859786587e-01 8.299762739082919838e-01 6.888685135860036501e-01
